16828;1450800025;1;74.5869;36.1942;269.159;4.6977;2;85.0501;21.463;323.386;5.64415;
16829;1450800025;1;74.5835;36.4807;270.117;4.71442;2;85.1942;21.5589;320.768;5.59845;
16830;1450800025;1;74.63;36.6242;270.916;4.72838;2;85.2414;21.6546;320.52;5.59414;
16831;1450800025;1;74.6283;36.7674;270.844;4.72711;2;85.3371;21.7504;320.891;5.60061;
16832;1450800025;1;74.6272;36.8629;269.551;4.70455;2;85.4328;21.8462;321.839;5.61715;
16833;1450800025;1;74.6255;37.0062;267.943;4.67649;2;85.4807;21.8941;321.657;5.61398;
16834;1450800025;1;74.6244;37.1017;268.426;4.68491;2;85.5285;21.942;319.477;5.57592;
16835;1450800025;1;74.6221;37.2927;274.756;4.7954;2;85.5758;22.0377;319.937;5.58395;
16836;1450800025;1;74.6675;37.5316;277.202;4.83809;2;85.6237;22.0856;323.853;5.65231;
16837;1450800025;1;74.7124;37.8184;270.141;4.71486;2;85.671;22.1813;327.521;5.71631;
16838;1450800025;1;74.7107;37.9616;267.307;4.66538;2;85.7188;22.2293;329.137;5.74452;
16839;1450800025;1;74.7045;38.4869;275.882;4.81505;2;85.814;22.3729;331.234;5.78112;
16840;1450800025;1;74.7488;38.8214;275.826;4.81408;2;85.9581;22.4688;324.258;5.65937;
16841;1450800026;1;74.7931;39.1559;272.558;4.75703;2;86.1017;22.6125;306.25;5.34508;
16842;1450800026;1;74.7891;39.4902;271.689;4.74187;2;86.1963;22.804;299.378;5.22512;
16843;1450800026;1;74.8346;39.7292;272.255;4.75174;2;86.2909;22.9955;297.249;5.18798;
16844;1450800026;1;74.8312;40.0158;272.625;4.7582;2;86.3856;23.187;294.712;5.14369;
16845;1450800026;1;74.8766;40.2548;271.562;4.73965;2;86.4318;23.3784;289.188;5.04727;
16846;1450800026;1;74.8743;40.4458;271.145;4.73236;2;86.478;23.5698;285.418;4.98149;
16847;1450800026;1;74.8738;40.4936;271.498;4.73854;2;86.5253;23.6655;286.227;4.99559;
16848;1450800026;1;74.9198;40.6849;271.044;4.7306;2;86.6183;24.0005;276.325;4.82278;
16849;1450800026;1;74.9181;40.8281;270.36;4.71867;2;86.463;24.8611;256.921;4.48412;
16850;1450800026;1;74.9169;40.9237;270.76;4.72566;2;86.359;25.4826;265.968;4.64201;
16851;1450800026;1;74.9158;41.0192;271.162;4.73268;2;86.3518;26.1044;270.713;4.72483;
16852;1450800026;1;74.9635;41.0672;270.362;4.71871;2;86.2973;26.6304;270.869;4.72755;
16853;1450800026;1;74.9624;41.1627;269.705;4.70723;2;86.2918;27.1087;270.816;4.72663;
16854;1450800026;1;74.9618;41.2105;269.222;4.69881;2;86.2857;27.6348;272.235;4.75139;
16855;1450800026;1;74.9618;41.2105;269.426;4.70238;2;86.2807;28.0653;274.067;4.78338;
16856;1450800026;1;74.9612;41.2582;270.463;4.72048;2;86.2757;28.4958;275.155;4.80236;
16857;1450800026;1;75.0089;41.3063;270.682;4.7243;2;86.2718;28.8306;274.982;4.79933;
16858;1450800026;1;75.0089;41.3063;271.027;4.73032;2;86.2696;29.0219;274.715;4.79468;
16859;1450800026;1;75.0078;41.4018;283.36;4.94556;2;86.2641;29.5003;272.908;4.76315;
16860;1450800026;1;75.0992;41.8322;293.447;5.12162;2;86.2602;29.8351;273.158;4.76751;
16861;1450800026;1;75.286;42.3586;282.533;4.93112;2;86.2563;30.17;274.264;4.7868;
16862;1450800026;1;75.3763;42.8846;284.558;4.96647;2;86.2536;30.4092;274.543;4.79168;
16863;1450800027;1;75.5148;43.4109;287.133;5.01142;2;86.2013;30.7438;266.333;4.64838;
16864;1450800027;1;75.654;43.8894;282.864;4.93691;2;86.1952;31.2701;272.14;4.74975;
16865;1450800027;1;75.7449;44.3677;282.442;4.92955;2;86.2358;31.94;277.777;4.84812;
16866;1450800027;1;75.7909;44.5591;283.198;4.94274;2;86.2325;32.227;274.08;4.7836;
16867;1450800027;1;75.9283;45.181;285.309;4.97959;2;86.2225;33.0881;270.681;4.72427;
16868;1450800027;1;75.9727;45.5158;285.658;4.98568;2;86.2638;33.7103;274.061;4.78327;
16869;1450800027;1;76.0658;45.803;285.212;4.97789;2;86.2582;34.1887;276.281;4.82201;
16870;1450800027;1;76.1584;46.1381;285.074;4.97547;2;86.2533;34.6193;276.366;4.8235;
16871;1450800027;1;76.2039;46.3773;285.837;4.9888;2;86.2483;35.0499;275.286;4.80464;
16872;1450800027;1;76.2493;46.6165;286.478;4.99998;2;86.2917;35.4808;274.163;4.78505;
16873;1450800027;1;76.2942;46.9035;274.402;4.78923;2;86.2878;35.8157;274.833;4.79675;
16874;1450800027;1;76.2403;47.3811;253.392;4.42252;2;86.2834;36.1985;275.611;4.81031;
16875;1450800027;1;76.1875;47.763;257.37;4.49195;2;86.2818;36.342;270.558;4.72213;
16876;1450800027;1;76.0337;48.5266;255.694;4.4627;2;86.2267;36.916;254.613;4.44384;
16877;1450800027;1;75.7812;49.4806;245.366;4.28244;2;86.0213;37.9199;265.312;4.63057;
16878;1450800027;1;75.5814;50.0527;245.642;4.28726;2;85.9657;38.5417;267.101;4.66179;
16879;1450800027;1;75.3816;50.6247;245.665;4.28766;2;85.9106;39.1157;266.69;4.65461;
16880;1450800027;1;75.1824;51.149;245.589;4.28633;2;85.8561;39.6418;268.043;4.67823;
16881;1450800027;1;74.9843;51.5776;246.87;4.3087;2;85.8021;40.1201;271.39;4.73664;
16882;1450800027;1;74.8838;51.9114;248.956;4.3451;2;85.7966;40.5986;272.111;4.74923;
16883;1450800027;1;74.7346;52.2925;251.319;4.38634;2;85.7916;41.0293;269.958;4.71166;
16884;1450800028;1;74.6846;52.4355;251.833;4.39532;2;85.7894;41.2207;268.178;4.68059;
16885;1450800028;1;74.5836;52.8171;252.228;4.4022;2;85.7332;41.8904;269.201;4.69845;
16886;1450800028;1;74.4843;53.0552;251.345;4.3868;2;85.6798;42.3208;272.118;4.74936;
16887;1450800028;1;74.4338;53.246;250.763;4.37664;2;85.6742;42.7994;262.282;4.57769;
16888;1450800028;1;74.3833;53.4367;251.363;4.3871;2;85.6191;43.3734;267.749;4.67311;
16889;1450800028;1;74.3334;53.5797;252.405;4.40529;2;85.6119;43.9956;274.515;4.7912;
16890;1450800028;1;74.2829;53.7705;251.842;4.39547;2;85.6053;44.5699;269.186;4.69818;
16891;1450800028;1;74.2324;53.9612;247.135;4.31331;2;85.5986;45.1442;269.051;4.69582;
16892;1450800028;1;74.1308;54.3905;269.428;4.70241;2;85.5435;45.7182;273.484;4.77319;
16893;1450800028;1;74.1274;54.6772;269.486;4.70342;2;85.5408;45.9575;274.479;4.79056;
16894;1450800028;1;74.0707;55.3935;256.918;4.48406;2;85.5831;46.4843;272.545;4.7568;
16895;1450800028;1;73.8671;56.2998;250.512;4.37226;2;85.5748;47.2023;267.769;4.67345;
16896;1450800028;1;73.7161;56.8242;250.21;4.36698;2;85.5214;47.6327;268.894;4.69308;
16897;1450800028;1;73.5669;57.2052;250.647;4.37461;2;85.4679;48.0632;267.655;4.67146;
16898;1450800028;1;73.4665;57.5389;251.094;4.38242;2;85.3633;48.7327;248.46;4.33644;
16899;1450800028;1;73.4149;57.8252;250.804;4.37735;2;85.1123;49.4969;257.033;4.48608;
16900;1450800028;1;73.3156;58.0632;249.979;4.36296;2;84.9581;50.2617;261.497;4.56399;
16901;1450800028;1;73.264;58.3495;250.891;4.37888;2;84.8535;50.9311;260.664;4.54944;
16902;1450800028;1;73.2141;58.4924;247.541;4.3204;2;84.8012;51.2658;261.979;4.5724;
16903;1450800028;1;72.6264;59.2519;223.451;3.89995;2;84.6448;52.2221;270.377;4.71897;
16904;1450800028;1;72.0886;59.8684;229.221;4.00066;2;84.6376;52.8444;271.369;4.73627;
16905;1450800029;1;71.5992;60.4851;223.605;3.90264;2;84.5836;53.3227;269.365;4.70131;
16906;1450800029;1;71.111;61.0063;221.372;3.86366;2;84.5775;53.8492;267.02;4.66038;
16907;1450800029;1;70.6722;61.4323;222.391;3.88146;2;84.572;54.3279;267.642;4.67123;
16908;1450800029;1;70.234;61.8104;223.215;3.89584;2;84.5186;54.7584;270.689;4.72441;
16909;1450800029;1;69.8435;62.2367;222.296;3.87979;2;84.5136;55.1892;271.835;4.74442;
16910;1450800029;1;69.6973;62.3787;221.18;3.86032;2;84.5113;55.3807;271.577;4.73991;
16911;1450800029;1;68.9669;63.0405;221.627;3.86812;2;84.503;56.0988;267.823;4.6744;
16912;1450800029;1;68.5289;63.4184;221.204;3.86075;2;84.4958;56.7211;284.389;4.96352;
16913;1450800029;1;68.3828;63.5603;211.872;3.69787;2;84.493;56.9605;286.954;5.0083;
16914;1450800029;1;67.3163;64.1709;214.681;3.7469;2;84.6745;58.0154;279.832;4.884;
16915;1450800029;1;66.6369;64.6418;223.597;3.9025;2;84.763;58.7344;281.529;4.91361;
16916;1450800029;1;66.4908;64.7836;224.065;3.91067;2;84.8092;58.9263;282.482;4.93024;
16917;1450800029;1;66.004;65.2563;224.76;3.92281;2;84.8989;59.5497;281.807;4.91846;
16918;1450800029;1;65.7125;65.4921;226.443;3.95217;2;84.9913;59.9336;279.37;4.87592;
16919;1450800029;1;65.4685;65.7761;228.034;3.97994;2;85.0353;60.3171;278.557;4.86173;
16920;1450800029;1;65.2739;65.9651;228.151;3.98198;2;85.0799;60.6527;279.717;4.88199;
16921;1450800029;1;65.0311;66.1536;228.776;3.99289;2;85.0749;61.0837;270.584;4.72259;
16922;1450800029;1;64.884;66.3908;229.861;4.01183;2;85.0676;61.7062;258.444;4.51069;
16923;1450800029;1;64.7374;66.5803;232.219;4.05298;2;84.9619;62.4716;268.408;4.6846;
16924;1450800029;1;64.5914;66.722;234.19;4.08739;2;84.904;63.2853;266.099;4.64431;
16925;1450800029;1;64.5422;66.8169;234.465;4.09219;2;84.9001;63.6205;264.768;4.62108;
16926;1450800030;1;64.3968;66.9109;234.407;4.09117;2;84.8439;64.2905;267.539;4.66944;
16927;1450800030;1;64.2984;67.1009;235.272;4.10627;2;84.8328;65.2484;272.96;4.76405;
16928;1450800030;1;64.1518;67.2903;266.302;4.64785;2;84.8261;65.8231;273.472;4.773;
16929;1450800030;1;64.193;67.8634;280.779;4.90051;2;84.8195;66.3979;272.326;4.75298;
16930;1450800030;1;64.2823;68.437;279.936;4.88581;2;84.8139;66.8769;272.387;4.75405;
16931;1450800030;1;64.3733;68.8675;280.53;4.89618;2;84.8084;67.3558;272.752;4.76042;
16932;1450800030;1;64.4643;69.2981;286.149;4.99424;2;84.8034;67.7869;273.459;4.77276;
16933;1450800030;1;64.5559;69.6809;289.729;5.05672;2;84.7984;68.218;273.531;4.77401;
16934;1450800030;1;64.6956;70.0642;290.058;5.06247;2;84.7939;68.6012;265.408;4.63224;
16935;1450800030;1;64.7884;70.3516;290.211;5.06514;2;84.7388;69.1755;261.37;4.56177;
16936;1450800030;1;64.9298;70.5918;303.977;5.30539;2;84.6871;69.4624;267.125;4.66221;
16937;1450800030;1;65.5958;71.2197;321.189;5.60581;2;84.6748;70.5163;271.616;4.7406;
16938;1450800030;1;66.0718;71.6546;317.246;5.537;2;84.6671;71.1869;269.528;4.70415;
16939;1450800030;1;66.5959;72.0901;323.954;5.65406;2;84.6598;71.8097;274.555;4.79189;
16940;1450800030;1;67.1208;72.4779;325.471;5.68054;2;84.6532;72.3846;278.232;4.85607;
16941;1450800030;1;67.5982;72.8176;323.444;5.64517;2;84.695;72.96;277.757;4.84777;
16942;1450800030;1;68.0281;73.109;323.507;5.64626;2;84.7378;73.4396;275.761;4.81294;
16943;1450800030;1;68.41;73.3999;326.625;5.70069;2;84.7323;73.9187;275.196;4.80307;
16944;1450800030;1;68.8406;73.6436;327.066;5.70838;2;84.7757;74.3505;276.247;4.82143;
16945;1450800030;1;69.0316;73.7891;324.837;5.66948;2;84.773;74.59;276.717;4.82962;
16946;1450800030;1;69.4141;74.0324;322.559;5.62971;2;84.8164;75.0218;277.511;4.84348;
16947;1450800031;1;70.1318;74.4706;330.968;5.77648;2;84.8097;75.5968;273.599;4.7752;
16948;1450800031;1;70.6103;74.7629;323.612;5.64809;2;84.8543;75.9328;274.899;4.79789;
16949;1450800031;1;71.1366;75.1035;323.877;5.65272;2;84.8972;76.4125;286.168;4.99458;
16950;1450800031;1;71.5671;75.3953;324.411;5.66205;2;85.0359;76.9892;280.782;4.90057;
16951;1450800031;1;71.9977;75.6872;320.581;5.59519;2;85.0782;77.5169;276.126;4.81931;
16952;1450800031;1;72.3801;75.9785;317.65;5.54403;2;85.1206;78.0446;278.13;4.85428;
16953;1450800031;1;72.7149;76.2215;317.983;5.54985;2;85.1635;78.5245;280.897;4.90258;
16954;1450800031;1;73.0492;76.5124;318.58;5.56027;2;85.207;78.9564;281.827;4.9188;
16955;1450800031;1;73.1446;76.6091;318.845;5.56489;2;85.2532;79.1487;281.94;4.92078;
16956;1450800031;1;73.4795;76.8522;316.065;5.51638;2;85.2967;79.5806;281.341;4.91032;
16957;1450800031;1;73.9092;77.24;314.787;5.49407;2;85.3875;80.109;281.334;4.9102;
16958;1450800031;1;74.1483;77.4341;316.108;5.51712;2;85.4332;80.3492;281.695;4.91651;
16959;1450800031;1;74.3874;77.6283;315.612;5.50847;2;85.4783;80.6374;282.175;4.92489;
16960;1450800031;1;74.6259;77.8704;312.003;5.44548;2;85.4755;80.8771;282.217;4.92561;
16961;1450800031;1;74.8645;78.1124;312.541;5.45487;2;85.5218;81.0694;281.525;4.91353;
16962;1450800031;1;75.103;78.3545;317.404;5.53975;2;85.519;81.3091;279.787;4.88321;
16963;1450800031;1;75.4848;78.7419;302.912;5.28682;2;85.5168;81.5008;278.742;4.86496;
16964;1450800031;1;75.628;78.8872;297.862;5.19867;2;85.5157;81.5967;278.819;4.86632;
16965;1450800031;1;76.007;79.5139;292.835;5.11094;2;85.5614;81.837;280.688;4.89894;
16966;1450800031;1;76.1957;79.8991;291.543;5.08838;2;85.5586;82.0766;282.101;4.9236;
16967;1450800031;1;76.3856;80.1886;289.793;5.05784;2;85.5569;82.2204;282.154;4.92452;
16968;1450800031;1;76.5271;80.4775;287.57;5.01904;2;85.5553;82.3642;281.27;4.90908;
16969;1450800032;1;76.6692;80.7186;285.643;4.98541;2;85.5536;82.508;280.005;4.88701;
16970;1450800032;1;76.7631;80.9591;284.26;4.96126;2;85.5519;82.6518;279.452;4.87736;
16971;1450800032;1;76.8574;81.1517;283.065;4.94042;2;85.5503;82.7956;280.572;4.89691;
16972;1450800032;1;76.9513;81.3923;282.594;4.93219;2;85.4996;82.9868;279.039;4.87015;
16973;1450800032;1;76.9501;81.488;282.464;4.92993;2;85.4979;83.1306;272.049;4.74816;
16974;1450800032;1;77.0445;81.6806;284.166;4.95964;2;85.4472;83.3217;260.313;4.54331;
16975;1450800032;1;77.1384;81.9212;287.188;5.01238;2;85.3464;83.656;257.086;4.487;
16976;1450800032;1;77.1844;82.1132;286.147;4.99421;2;85.2957;83.8471;258.615;4.51368;
16977;1450800032;1;77.2311;82.2574;284.15;4.95935;2;85.1966;84.0375;260.338;4.54375;
16978;1450800032;1;77.2777;82.4016;281.855;4.91929;2;85.1464;84.1807;261.141;4.55777;
16979;1450800032;1;77.3238;82.5937;289.597;5.05442;2;85.0958;84.3718;261.245;4.55959;
16980;1450800032;1;77.5148;82.7877;319.21;5.57126;2;85.0456;84.515;260.664;4.54944;
16981;1450800032;1;77.8509;82.9835;332.865;5.80959;2;84.9955;84.6581;260.452;4.54574;
16982;1450800032;1;77.9954;83.0333;335.158;5.84962;2;84.9949;84.7061;260.377;4.54443;
16983;1450800032;1;78.7172;83.3299;343.718;5.999;2;84.8958;84.8965;260.798;4.55178;
16984;1450800032;1;79.3441;83.4818;347.171;6.05927;2;84.8457;85.0397;259.723;4.53302;
16985;1450800032;1;79.7783;83.5832;342.224;5.97294;2;84.7955;85.1828;246.342;4.29948;
16986;1450800032;1;79.9712;83.6336;341.492;5.96015;2;84.746;85.2781;237.858;4.15141;
16987;1450800032;1;80.3565;83.7824;342.819;5.98332;2;84.6479;85.3726;226.279;3.94932;
16988;1450800032;1;80.8871;83.933;341.102;5.95335;2;84.453;85.4659;217.361;3.79367;
16989;1450800032;1;81.1769;83.9847;339.504;5.92547;2;84.3065;85.5598;213.747;3.73059;
16990;1450800033;1;81.4662;84.0844;339.497;5.92534;2;84.1601;85.6537;210.768;3.67859;
16991;1450800033;1;81.7555;84.184;340.176;5.9372;2;84.0626;85.7003;208.73;3.64303;
16992;1450800033;1;81.9969;84.2351;340.505;5.94293;2;83.9657;85.6991;206.633;3.60642;
16993;1450800033;1;82.19;84.2856;341.234;5.95566;2;83.9167;85.7463;204.876;3.57577;
16994;1450800033;1;82.3826;84.3839;342.166;5.97192;2;83.7703;85.8402;203.32;3.5486;
16995;1450800033;1;82.5278;84.3858;342.85;5.98386;2;83.6734;85.8389;202.894;3.54117;
16996;1450800033;1;82.7209;84.4363;343.198;5.98994;2;83.5275;85.8849;194.081;3.38736;
16997;1450800033;1;82.7694;84.437;343.704;5.99876;2;83.4785;85.9322;186.121;3.24842;
16998;1450800033;1;83.0588;84.5366;342.602;5.97953;2;82.751;86.0182;176.063;3.07288;
16999;1450800033;1;83.2525;84.5392;340.282;5.93903;2;82.2662;86.0596;177.966;3.1061;
17000;1450800033;1;83.3488;84.5884;340.221;5.93798;2;82.0236;86.1042;172.882;3.01737;
17001;1450800033;1;83.3973;84.589;337.502;5.89053;2;81.8784;86.1022;170.064;2.96817;
17002;1450800033;1;83.5899;84.6874;316.344;5.52124;2;81.6369;86.0511;166.506;2.90608;
17003;1450800033;1;83.7335;84.8331;285.596;4.98459;2;81.3465;86.0471;166.257;2.90173;
17004;1450800033;1;83.8288;84.9782;273.527;4.77394;2;81.1534;85.9966;167.152;2.91736;
17005;1450800033;1;83.8276;85.0741;267.82;4.67433;2;81.105;85.996;167.464;2.92279;
17006;1450800033;1;83.8755;85.1226;257.064;4.48661;2;81.0082;85.9947;166.918;2.91327;
17007;1450800033;1;83.8755;85.1226;235.85;4.11637;2;80.912;85.9455;166.796;2.91114;
17008;1450800033;1;83.875;85.1706;223.038;3.89275;2;80.8152;85.9442;167.196;2.91811;
17009;1450800033;1;83.8265;85.1699;215.498;3.76115;2;80.7668;85.9435;167.604;2.92525;
17010;1450800033;1;83.8265;85.1699;210.494;3.67382;2;80.719;85.895;167.422;2.92207;
17011;1450800034;1;83.7786;85.1213;198.212;3.45946;2;80.719;85.895;164.572;2.87232;
17012;1450800034;1;83.6818;85.12;184.786;3.22513;2;80.719;85.895;143.221;2.49968;
17013;1450800034;1;83.537;85.0702;175.19;3.05764;2;80.6234;85.7978;116.084;2.02604;
17014;1450800034;1;83.3928;84.9724;171.459;2.99252;2;80.6256;85.6063;96.7732;1.68901;
17015;1450800034;1;83.3928;84.9724;170.164;2.96992;2;80.6267;85.5105;91.6383;1.59939;
17016;1450800034;1;83.2971;84.8753;166.126;2.89945;2;80.6779;85.2716;84.0472;1.4669;
17017;1450800034;1;83.2008;84.8261;159.007;2.77519;2;80.778;84.9855;82.4262;1.43861;
17018;1450800034;1;83.105;84.729;157.307;2.74552;2;80.8281;84.8425;82.3997;1.43815;
17019;1450800034;1;83.1056;84.681;156.577;2.73278;2;80.9265;84.7001;80.8461;1.41103;
17020;1450800034;1;83.1061;84.6331;156.973;2.7397;2;80.9766;84.557;79.3253;1.38449;
17021;1450800034;1;83.1545;84.6338;158.984;2.77479;2;80.9777;84.4612;79.8561;1.39375;
17022;1450800034;1;83.203;84.6344;159.236;2.7792;2;81.0272;84.366;82.2863;1.43617;
17023;1450800034;1;83.2514;84.635;158.452;2.76551;2;81.0289;84.2223;81.6646;1.42532;
17024;1450800034;1;83.2993;84.6836;158.946;2.77414;2;81.079;84.0793;77.2064;1.34751;
17025;1450800034;1;83.2993;84.6836;158.225;2.76155;2;81.1279;84.032;75.3531;1.31516;
17026;1450800034;1;83.3961;84.6849;146.522;2.55729;2;81.1291;83.9362;73.0985;1.27581;
17027;1450800034;1;83.3004;84.5878;125.288;2.1867;2;81.2281;83.7459;73.8539;1.28899;
17028;1450800034;1;83.3021;84.444;120.291;2.09947;2;81.277;83.6986;74.8057;1.30561;
17029;1450800034;1;83.3026;84.3961;118.164;2.06235;2;81.3271;83.5555;74.0767;1.29288;
17030;1450800034;1;83.3037;84.3002;115.526;2.01631;2;81.3766;83.4604;72.5831;1.26681;
17031;1450800034;1;83.3527;84.253;112.601;1.96526;2;81.3772;83.4125;71.9473;1.25572;
17032;1450800034;1;83.3054;84.1565;110.671;1.93157;2;81.3777;83.3646;72.3671;1.26304;
17033;1450800035;1;83.3065;84.0606;111.434;1.94488;2;81.3777;83.3646;73.3097;1.2795;
17034;1450800035;1;83.3071;84.0127;112.694;1.96689;2;81.4267;83.3173;74.0788;1.29292;
17035;1450800035;1;83.3076;83.9648;113.67;1.98392;2;81.4261;83.3652;73.7034;1.28637;
17036;1450800035;1;83.3076;83.9648;113.583;1.9824;2;81.3772;83.4125;72.4847;1.2651;
17037;1450800035;1;83.3566;83.9175;113.66;1.98374;2;81.3772;83.4125;72.5246;1.26579;
17038;1450800035;1;83.3561;83.9654;112.701;1.967;2;81.3766;83.4604;74.1406;1.294;
17039;1450800035;1;83.3561;83.9654;110.903;1.93563;2;81.326;83.6514;78.6247;1.37226;
17040;1450800035;1;83.4045;83.9661;110.335;1.9257;2;81.2765;83.7465;76.5419;1.33591;
17041;1450800035;1;83.4039;84.014;110.174;1.92289;2;81.2258;83.9375;64.5789;1.12711;
17042;1450800035;1;83.4524;84.0146;109.958;1.91912;2;81.1758;84.0806;52.1301;0.909842;
17043;1450800035;1;83.4518;84.0626;108.098;1.88667;2;81.1747;84.1764;46.4414;0.810555;
17044;1450800035;1;83.5003;84.0632;105.772;1.84608;2;81.1741;84.2243;43.1655;0.75338;
17045;1450800035;1;83.5481;84.1118;104.161;1.81795;2;81.2219;84.2728;42.1975;0.736486;
17046;1450800035;1;83.5966;84.1124;104.168;1.81807;2;81.2208;84.3686;41.9438;0.732058;
17047;1450800035;1;83.6445;84.1609;104.392;1.82198;2;81.2203;84.4165;40.9443;0.714613;
17048;1450800035;1;83.6929;84.1616;103.615;1.80842;2;81.2197;84.4644;39.2983;0.685885;
17049;1450800035;1;83.6929;84.1616;102.901;1.79596;2;81.2191;84.5123;38.1714;0.666216;
17050;1450800035;1;83.7413;84.1622;96.2455;1.6798;2;81.2186;84.5602;36.5821;0.638478;
17051;1450800035;1;83.7909;84.067;85.1931;1.4869;2;81.2175;84.656;35.8322;0.62539;
17052;1450800035;1;83.8404;83.9718;85.5551;1.49322;2;81.2175;84.656;35.5697;0.620808;
17053;1450800035;1;83.8894;83.9245;87.0025;1.51848;2;81.2169;84.7039;34.1988;0.596882;
17054;1450800035;1;83.939;83.8293;87.7304;1.53118;2;81.2163;84.7518;24.4575;0.426864;
17055;1450800036;1;83.9396;83.7814;86.6864;1.51296;2;81.2642;84.8003;8.63064;0.150633;
17056;1450800036;1;83.9407;83.6855;85.4762;1.49184;2;81.3604;84.8495;356.893;6.22897;
17057;1450800036;1;83.9908;83.5424;104.562;1.82496;2;81.5529;84.9479;352.615;6.1543;
17058;1450800036;1;83.8482;83.3009;133.807;2.33537;2;81.697;85.0457;352.437;6.15119;
17059;1450800036;1;83.6083;83.1061;147.156;2.56836;2;81.8417;85.0955;353.102;6.1628;
17060;1450800036;1;83.3193;82.9585;152.314;2.65839;2;81.9858;85.1933;353.111;6.16295;
17061;1450800036;1;83.1746;82.9087;152.886;2.66837;2;82.0342;85.1939;353.435;6.1686;
17062;1450800036;1;82.8857;82.7613;152.873;2.66813;2;82.1304;85.2431;352.648;6.15487;
17063;1450800036;1;82.5484;82.6132;155.725;2.71791;2;82.2751;85.293;354.038;6.17914;
17064;1450800036;1;82.3075;82.5142;159.122;2.7772;2;82.4204;85.2949;357.997;6.24823;
17065;1450800036;1;82.1144;82.4638;159.783;2.78874;2;82.5167;85.3441;0.49722;0.00867813;
17066;1450800036;1;81.9219;82.3655;159.295;2.78022;2;82.6135;85.3454;2.1701;0.0378754;
17067;1450800036;1;81.7772;82.3158;158.059;2.75866;2;82.6619;85.3461;2.12368;0.0370652;
17068;1450800036;1;81.681;82.2666;157.309;2.74556;2;82.8078;85.3001;1.77512;0.0309817;
17069;1450800036;1;81.5363;82.2169;157.359;2.74643;2;82.8562;85.3007;5.19448;0.0906607;
17070;1450800036;1;81.4401;82.1677;157.913;2.7561;2;83.0504;85.2554;23.6046;0.411978;
17071;1450800036;1;81.3439;82.1186;157.96;2.75693;2;83.2453;85.1622;37.4312;0.653297;
17072;1450800036;1;81.2482;82.0215;132.593;2.31418;2;83.4902;84.9258;43.0083;0.750637;
17073;1450800036;1;81.1064;81.7323;102.885;1.79569;2;83.7352;84.6894;42.67;0.744732;
17074;1450800036;1;81.0141;81.3479;91.6557;1.59969;2;83.9312;84.5002;44.7752;0.781475;
17075;1450800036;1;81.0157;81.2043;90.9016;1.58653;2;84.0292;84.4057;48.4354;0.845357;
17076;1450800037;1;81.0208;80.7732;94.1607;1.64341;2;84.2258;84.1686;57.4473;1.00265;
17077;1450800037;1;81.0286;80.1027;76.3886;1.33323;2;84.522;83.6931;55.9426;0.976382;
17078;1450800037;1;81.082;79.6723;77.8482;1.35871;2;84.6707;83.4075;61.2345;1.06874;
17079;1450800037;1;81.1844;79.1946;82.7728;1.44466;2;84.8211;82.978;83.5812;1.45877;
17080;1450800037;1;81.2383;78.7163;77.1429;1.3464;2;84.8762;82.4035;88.9809;1.55301;
17081;1450800037;1;81.2918;78.2859;73.6845;1.28604;2;84.9308;81.8769;84.831;1.48058;
17082;1450800037;1;81.3936;77.856;79.7186;1.39135;2;84.9369;81.3497;87.3713;1.52492;
